NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 154369.60869565216 154504.9411764706 154515.0 154509.125 154490.4090909091 154557.84210526315 154515.6875 154275.85714285713 154456.8947368421 154452.75 154482.84615384616 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 154511.0909090909 154682.72222222222 154683.68421052632 154653.8 154740.66666666666 154714.05263157896 154666.0588235294 154476.0588235294 154666.0 154630.7894736842 154645.08 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 154754.95 154839.36842105264 154845.94444444444 154821.375 154922.88235294117 154886.65 154884.8947368421 154633.6875 154833.4375 154808.05555555556 154814.2380952381 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 154905.57142857142 155044.61111111112 155007.94736842104 154977.57894736843 155102.73684210525 155041.61904761905 155088.2 154772.42857142858 154969.76470588235 154972.41666666666 155019.3 155018.0 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 155103.30434782608 155259.75 155190.4 155165.6 155263.05555555556 155222.05263157896 155251.33333333334 154932.2857142857 155137.8125 155159.0 155175.0 155141.0 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 155281.5652173913 155345.5294117647 155359.68421052632 155374.94736842104 155417.33333333334 155425.05263157896 155425.95238095237 155125.33333333334 155290.64285714287 155344.6875 155400.83333333334 155298.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 155431.36363636365 155575.73684210525 155507.33333333334 155523.8125 155591.5294117647 155598.5625 155557.72222222222 155306.625 155420.23076923078 155509.4 155576.9 155507.66666666666 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 155591.21739130435 155753.82352941178 155638.4705882353 155744.58823529413 155746.0588235294 155807.35294117648 155697.0 155499.05555555556 155701.2 155693.3076923077 155779.0 155674.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 155753.33333333334 155966.38888888888 155848.94444444444 155902.375 155961.25 155914.53846153847 155893.4705882353 155657.17647058822 155954.5 155852.42857142858 155941.29411764705 155869.42105263157 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 155886.25 156147.47368421053 155994.4705882353 156035.27777777778 156111.0 156093.4375 156168.33333333334 155766.2142857143 156087.73333333334 156003.91666666666 156084.47368421053 156057.33333333334 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 156039.1 156287.9411764706 156161.83333333334 156207.58823529413 156279.92307692306 156284.0 156353.58823529413 155962.5625 156289.92857142858 156195.35714285713 156268.22222222222 156237.15789473685 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 156182.47368421053 156405.375 156503.26315789475 156403.83333333334 156417.5 156464.8 156533.94444444444 156143.11764705883 156477.73333333334 156387.53846153847 156455.76470588235 156415.38888888888 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 156262.8125 156640.8 156671.82352941178 156580.8 156640.9375 156603.46153846153 156692.57894736843 156313.66666666666 156601.375 156635.875 156673.4705882353 156563.14285714287 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 156577.11111111112 156799.3076923077 156793.6875 156729.0 156748.82352941178 156797.9411764706 156876.15 156456.35294117648 156787.29411764705 156786.6 156870.16666666666 156807.86666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 156754.26315789475 156956.8 156973.2 156881.9375 156992.55555555556 156980.18181818182 157034.0 156631.88888888888 156986.1875 156934.25 157031.84210526315 156908.64705882352 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 156898.0 157170.8 157153.66666666666 157056.4705882353 157190.15789473685 157186.0 157170.4705882353 156794.5 157157.33333333334 157102.0 157202.5 157081.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 157076.36842105264 157283.5 157307.63157894736 157360.5294117647 157345.1 157357.0 157350.5 156983.17647058822 157313.47368421053 157284.33333333334 157338.75 157240.9090909091 157296.0 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 157218.0 157440.06666666668 157529.83333333334 157493.1875 157518.26315789475 157544.46666666667 157519.11764705883 157131.1875 157498.61111111112 157442.125 157500.4 157544.6 157472.72727272726 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 157339.17647058822 157690.3125 157664.11764705883 157655.75 157721.88888888888 157711.13333333333 157700.4375 157274.0 157653.41176470587 157567.6 157680.14285714287 157700.63636363635 157630.91666666666 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 157438.5625 157867.41176470587 157818.875 157821.41176470587 157895.0 157853.46666666667 157831.33333333334 157407.2142857143 157906.22222222222 157705.46153846153 157866.4375 157799.4 157833.07142857142 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 157654.17647058822 158018.625 157956.4 157969.73333333334 158020.1875 158027.85714285713 158006.5294117647 157622.0 158045.86666666667 157956.66666666666 158020.8 157971.53846153847 158054.53846153847 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 157776.3125 158199.86666666667 158119.875 158157.1875 158221.9411764706 158182.26666666666 158161.125 157756.0 158186.85714285713 158198.92857142858 158177.125 158148.46666666667 158147.5 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 157984.22222222222 158382.80952380953 158430.64705882352 158321.70588235295 158397.66666666666 158349.88235294117 158309.17647058822 157874.2857142857 158334.93333333332 158374.23076923078 158358.0588235294 158311.76923076922 158291.16666666666 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 158167.05263157896 158437.42857142858 158578.22222222222 158547.875 158543.45454545456 158495.14285714287 158465.86666666667 158107.3125 158556.25 158496.7142857143 158502.8125 158473.33333333334 158532.84615384616 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 158233.9375 158669.07692307694 158738.58823529413 158718.6923076923 158716.94736842104 158657.26666666666 158651.3125 158243.06666666668 158712.53333333333 158734.6875 158667.2 158639.875 158632.92857142858 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 158348.46666666667 158935.5 158905.3125 158873.35714285713 158905.55555555556 158820.4375 158848.76470588235 158372.64285714287 158896.8125 158860.53333333333 158807.64285714287 158796.82352941178 158903.13333333333 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 158541.0625 159035.0 159065.58823529413 159094.125 159088.58823529413 158972.82352941178 159003.3125 158495.38461538462 159051.17647058822 159053.8125 158952.84615384616 158966.0 159116.46153846153 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 158760.22222222222 159219.0 159247.47368421053 NA 159268.8947368421 159149.26315789475 159154.22222222222 158683.85714285713 159233.6 159216.35714285713 159156.2 159141.0 159253.5625 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 158892.68421052632 159467.88888888888 159405.72222222222 NA 159456.9 159297.88888888888 159343.41176470587 158791.53846153847 159420.5 159370.73333333334 159333.58823529413 159381.1875 159401.0 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 159104.26315789475 159623.66666666666 159562.35294117648 NA 159587.52380952382 159445.76470588235 159512.83333333334 158985.57142857142 159605.1875 159556.2142857143 159457.57142857142 159565.42857142858 159630.4705882353 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 159219.77777777778 159802.33333333334 159728.8125 NA 159764.4 159628.55555555556 159683.1052631579 159258.25 159750.42857142858 159772.93333333332 159642.9375 159735.0 159726.6 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 159439.15 159938.7 159903.44444444444 NA 159960.81818181818 NA 160041.7142857143 159471.5 159959.8125 159896.75 159844.05555555556 159916.5 159983.4375 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 159580.73684210525 160110.2105263158 160089.26315789475 NA 160141.55 NA 160199.25 159602.35294117648 160146.83333333334 160074.61111111112 159988.41176470587 160096.76470588235 160120.0 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 159775.75 160310.15 160240.35294117648 NA 160273.42857142858 NA 160374.63157894736 159818.0 160285.70588235295 160350.25 160132.125 160266.83333333334 160317.88888888888 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 159948.66666666666 160516.04761904763 160380.4375 NA 160508.6 NA 160542.09523809524 159926.375 160444.75 160472.64705882352 160335.0 160448.06666666668 160485.15 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 160093.45 160633.75 160590.88235294117 NA 160692.63157894736 NA 160695.72727272726 160045.66666666666 160591.4705882353 160641.8947368421 160509.4705882353 160675.23529411765 160634.23529411765 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 160287.04761904763 160754.0 160734.875 NA 160855.2 NA 160862.14285714287 160273.0588235294 160820.16666666666 160825.82352941178 160705.0 160858.88888888888 160802.3125 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 160415.65 160937.42105263157 160924.72222222222 NA 161019.2857142857 NA 161135.25 160462.72222222222 161010.8125 161010.35294117648 160840.0 160998.7894736842 160978.13333333333 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 160614.57142857142 161109.45 161067.0 NA 161188.31818181818 NA 161306.52631578947 160551.125 161219.35294117648 161202.52631578947 160982.875 161160.61111111112 161160.88888888888 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 160772.0 161253.8 161489.6 NA 161353.75 NA 161451.2857142857 NA 161363.45 161352.34782608695 161208.0 161356.64705882352 161337.33333333334 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 160901.65 161494.7142857143 161655.0 NA 161556.4347826087 NA 161670.65 NA 161526.61904761905 161552.81818181818 161369.8 161487.0 161535.70588235295 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 161099.52380952382 161661.9 161858.7619047619 NA 161782.625 NA 161795.44444444444 NA 161687.0 161749.7142857143 161566.47368421053 161638.4375 161705.36842105264 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 161225.65 161831.31818181818 162016.88888888888 NA 161971.0 NA 161981.15 NA 161824.2857142857 161914.9 161745.4 161910.55555555556 161884.27777777778 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 161408.04761904763 162178.95238095237 162178.84210526315 NA 162124.4090909091 NA 162168.15789473685 NA 162037.9 162107.7894736842 161909.1052631579 162064.7894736842 162058.05 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 161653.0 162241.26086956522 162322.8947368421 NA 162306.11538461538 NA 162381.81818181818 NA 162236.04347826086 NA 162053.15789473685 162254.72727272726 162254.81818181818 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 162046.84 162428.45833333334 162510.04761904763 NA 162476.32 NA 162551.0 NA 162367.45833333334 NA 162285.09523809524 162471.47826086957 162471.31578947368 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 162305.92307692306 162569.09523809524 162720.8 NA 162650.29166666666 NA 162748.2380952381 NA 162550.5909090909 NA 162433.36363636365 162668.83333333334 162641.57142857142 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 162436.92 162738.27272727274 162869.09523809524 NA 162849.6 NA 162940.21739130435 NA 162740.2380952381 NA 162587.95 162813.21739130435 162811.05 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 162606.29166666666 162912.41666666666 163114.81818181818 NA 163049.86956521738 NA 163105.0 NA 162910.4 NA 162784.47619047618 162991.52173913043 162968.33333333334 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 162792.56 163111.85185185185 163286.19047619047 NA 163223.54545454544 NA 163283.8 NA 163076.47368421053 NA 162972.86363636365 163153.85714285713 163204.4090909091 NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 162977.54166666666 163332.58333333334 163415.04545454544 NA 163397.73913043478 NA 163469.42857142858 NA 163233.95238095237 NA 163151.52173913043 163329.5625 163412.42857142858 163300.2857142857 NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 163153.12 163543.68181818182 163616.42857142858 NA 163572.04545454544 NA 163626.36842105264 NA 163424.36842105264 NA 163305.90476190476 163492.66666666666 163596.8 163485.26666666666 163692.0 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 163314.04166666666 163758.30434782608 163791.2 NA 163760.42857142858 NA 163801.16666666666 NA 163551.0 NA 163509.72727272726 163669.1739130435 163723.31578947368 163709.81818181818 163698.0 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 163443.47826086957 163944.22727272726 163946.57894736843 NA 163934.15 NA 163986.29411764705 NA 163734.84210526315 NA 163647.5 163877.14285714287 163891.1 163873.42307692306 163831.57142857142 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 163581.36363636365 164104.2105263158 164130.77777777778 NA 164123.80952380953 NA 164197.47368421053 NA 163932.75 NA 163787.73684210525 164052.25 164070.7894736842 164123.3076923077 164028.6 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 163699.0 164268.8 164278.7894736842 NA 164257.35 NA 164378.9 NA 164151.88235294117 NA 163920.94444444444 164208.72727272726 164257.88888888888 164305.76 164210.13333333333 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 163827.55 164434.63157894736 164449.05555555556 NA 164430.23529411765 NA 164566.2857142857 NA 164512.0 NA 164048.17647058822 164413.25 164431.2105263158 164484.09523809524 164384.64285714287 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 164023.80952380953 164613.35 164664.84210526315 NA 164649.75 NA 164676.8 NA 164649.91666666666 NA 164220.5 164593.70588235295 164602.55555555556 164636.88888888888 164547.9411764706 164744.8 NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 164146.15 164783.55555555556 164749.0 NA 164826.04761904763 NA 164929.0 NA 164810.18181818182 NA 164353.4705882353 164827.3125 164746.0588235294 164780.86666666667 164713.57894736843 164895.3103448276 NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 164265.36842105264 164948.64705882352 164914.8125 NA 164979.7 NA 164984.07692307694 NA 164963.0 NA 164474.75 164958.33333333334 164953.66666666666 164961.57142857142 164873.05555555556 165066.85714285713 NA NA NA NA NA NA NA NA NA
